mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
246	246	980	4.0	0	0	4/4	2	1	1			1	1		1	67	G4	4	3471
246	246	980	4.0	0	0	4/4	2	1	1			1	1		-2	70	Bb4	4	3471
246	246	980	2.0	0	0	4/4	1	1	1/2			1/2	1		4	76	E5	5	3469
246	246	982	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		4	64	E4	4	3475
246	246	982	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		1	67	G4	4	3473
246	246	982	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		7	73	C#5	5	3470
247	247	984	0.5	0	0	4/4	4	1	1/8			1/8	1		9	63	D#4	4	3484
247	247	984	0.5	0	0	4/4	3	1	1/8			1/8	1		6	66	F#4	4	3481
247	247	984	0.5	0	0	4/4	1	1	1/8			1/8	1		6	78	F#5	5	3476
247	247	985	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		6	66	F#4	4	3485
247	247	985	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		1	67	G4	4	3482
247	247	985	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	72	C5	5	3479
247	247	985	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		9	75	D#5	5	3477
247	247	986	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1		-1	65	F4	4	3486
247	247	986	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1		-4	68	Ab4	4	3483
247	247	986	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		5	71	B4	4	3480
247	247	986	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		2	74	D5	5	3478
248	248	988	0.5	0	0	4/4	4	1	1/8			1/8	1		4	64	E4	4	3496
248	248	988	0.5	0	0	4/4	2	1	1/8			1/8	1		1	67	G4	4	3490
248	248	988	0.5	0	0	4/4	3	1	1/8			1/8	1		-2	70	Bb4	4	3493
248	248	988	0.5	0	0	4/4	1	1	1/8			1/8	1		1	79	G5	5	3487
248	248	989	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		1	67	G4	4	3497
248	248	989	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	70	Bb4	4	3494
248	248	989	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		7	73	C#5	5	3491
248	248	989	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		4	76	E5	5	3488
248	248	990	2.0	1/2	1/2	4/4	4	1	1/2			1/2	1	1	6	66	F#4	4	3498
248	248	990	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1	1	3	69	A4	4	3492
248	248	990	2.0	1/2	1/2	4/4	3	1	1/2			1/2	1	1	0	72	C5	5	3495
248	248	990	2.0	1/2	1/2	4/4	1	1	1/2			1/2	1		9	75	D#5	5	3489
249	249	992	0.5	0	0	4/4	4	1	1/8			1/8	1	-1	6	66	F#4	4	3510
249	249	992	0.5	0	0	4/4	2	1	1/8			1/8	1	-1	3	69	A4	4	3503
249	249	992	0.5	0	0	4/4	3	1	1/8			1/8	1	-1	0	72	C5	5	3506
249	249	992	0.5	0	0	4/4	1	1	1/8			1/8	1		3	81	A5	5	3499
249	249	993	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		0	72	C5	5	3507
249	249	993	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		6	78	F#5	5	3500
249	249	993	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		3	81	A5	5	3511
249	249	994	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		2	74	D5	5	3508
249	249	994	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	77	F5	5	3504
249	249	994	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		8	80	G#5	5	3512
249	249	994	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		5	83	B5	5	3501
249	249	995	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		2	74	D5	5	3509
249	249	995	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	77	F5	5	3505
249	249	995	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		8	80	G#5	5	3502
249	249	995	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		5	83	B5	5	3513
250	250	996	4.0	0	0	4/4	3	1	1			1	1	1	5	71	B4	4	3516
250	250	996	4.0	0	0	4/4	2	1	1			1	1	1	2	74	D5	5	3515
250	250	996	4.0	0	0	4/4	2	1	1			1	1	1	-1	77	F5	5	3515
250	250	996	4.0	0	0	4/4	4	1	1			1	1	1	8	80	G#5	5	3517
250	250	996	4.0	0	0	4/4	1	1	1			1	1	1	-1	89	F6	6	3514
251	251	1000	4.0	0	0	4/4	3	1	1			1	1	-1	5	71	B4	4	3522
251	251	1000	4.0	0	0	4/4	2	1	1			1	1	-1	2	74	D5	5	3521
251	251	1000	4.0	0	0	4/4	2	1	1			1	1	-1	-1	77	F5	5	3521
251	251	1000	4.0	0	0	4/4	4	1	1			1	1	-1	8	80	G#5	5	3523
251	251	1000	3.0	0	0	4/4	1	1	3/4			1/2	3/2	-1	-1	89	F6	6	3518
251	251	1003	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		4	88	E6	6	3519
251	251	2007/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		2	86	D6	6	3520
252	252	1004	4.0	0	0	4/4	3	1	1			1	1	1	3	69	A4	4	3526
252	252	1004	4.0	0	0	4/4	2	1	1			1	1	1	0	72	C5	5	3525
252	252	1004	4.0	0	0	4/4	4	1	1			1	1		3	81	A5	5	3527
252	252	1004	4.0	0	0	4/4	1	1	1			1	1	1	0	84	C6	6	3524
253	253	1008	1.0	0	0	4/4	4	1	1/4			1/4	1		0	36	C2	2	3549
253	253	1008	1.0	0	0	4/4	3	1	1/4			1/4	1	-1	3	69	A4	4	3542
253	253	1008	1.0	0	0	4/4	2	1	1/4			1/4	1	-1	0	72	C5	5	3535
253	253	1008	1.0	0	0	4/4	1	1	1/4			1/4	1	-1	0	84	C6	6	3528
253	253	1009	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		2	38	D2	2	3550
253	253	1009	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		1	67	G4	4	3543
253	253	1009	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	70	Bb4	4	3536
253	253	1009	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	3529
253	253	2019/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		4	40	E2	2	3551
253	253	2019/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-1	65	F4	4	3544
253	253	2019/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	69	A4	4	3537
253	253	2019/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		3	81	A5	5	3530
253	253	1010	0.5	1/2	1/2	4/4	4	1	1/8			1/8	1		-1	41	F2	2	3552
253	253	1010	0.5	1/2	1/2	4/4	3	1	1/8			1/8	1		4	64	E4	4	3545
253	253	1010	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	67	G4	4	3538
253	253	1010	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	79	G5	5	3531
253	253	2021/2	0.5	5/8	5/8	4/4	4	1	1/8			1/8	1		1	43	G2	2	3553
253	253	2021/2	0.5	5/8	5/8	4/4	3	1	1/8			1/8	1		2	62	D4	4	3546
253	253	2021/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	3539
253	253	2021/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3532
253	253	1011	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		3	45	A2	2	3554
253	253	1011	0.5	3/4	3/4	4/4	3	1	1/8			1/8	1		0	60	C4	4	3547
253	253	1011	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		4	64	E4	4	3540
253	253	1011	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		4	76	E5	5	3533
253	253	2023/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3555
253	253	2023/2	0.5	7/8	7/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3548
253	253	2023/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	3541
253	253	2023/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	3534
254	254	1012	1.0	0	0	4/4	4	1	1/4			1/4	1		0	48	C3	3	3567
254	254	1012	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3565
254	254	1012	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3563
254	254	1012	1.0	0	0	4/4	1	1	1/4			1/4	1		0	72	C5	5	3556
254	254	1013	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		2	50	D3	3	3568
254	254	1013	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	3557
254	254	2027/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		3	69	A4	4	3558
254	254	1014	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		4	52	E3	3	3569
254	254	1014	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3566
254	254	1014	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3564
254	254	1014	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	67	G4	4	3559
254	254	2029/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	3560
254	254	1015	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		-1	53	F3	3	3570
254	254	1015	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		4	64	E4	4	3561
254	254	2031/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		2	62	D4	4	3562
255	255	1016	3.0	0	0	4/4	4	1	3/4			1/2	3/2		0	48	C3	3	3588
255	255	1016	1.0	0	0	4/4	3	1	1/4			1/4	1		3	57	A3	3	3587
255	255	1016	0.5	0	0	4/4	1	1	1/8			1/8	1		0	60	C4	4	3571
255	255	1016	0.5	0	0	4/4	2	1	1/8			1/8	1		0	60	C4	4	3579
255	255	2033/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	3580
255	255	2033/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	3572
255	255	1017	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		3	57	A3	3	3581
255	255	1017	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		0	60	C4	4	3573
255	255	2035/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	3582
255	255	2035/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	3574
255	255	1018	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		3	57	A3	3	3583
255	255	1018	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		0	60	C4	4	3575
255	255	2037/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	3584
255	255	2037/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	3576
255	255	1019	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		2	50	D3	3	3589
255	255	1019	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		3	57	A3	3	3585
255	255	1019	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		0	60	C4	4	3577
255	255	2039/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	3590
255	255	2039/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	3586
255	255	2039/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	3578
256	256	1020	0.5	0	0	4/4	4	1	1/8			1/8	1		-2	46	Bb2	2	3601
256	256	1020	0.5	0	0	4/4	2	1	1/8			1/8	1		3	57	A3	3	3596
256	256	1020	0.5	0	0	4/4	1	1	1/8			1/8	1		0	60	C4	4	3591
256	256	2041/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		0	48	C3	3	3602
256	256	2041/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	3597
256	256	2041/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	3592
256	256	1021	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		3	45	A2	2	3603
256	256	1021	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		3	57	A3	3	3598
256	256	1021	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		0	60	C4	4	3593
256	256	2043/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		1	43	G2	2	3604
256	256	2043/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		3	57	A3	3	3599
256	256	2043/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	3594
256	256	1022	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		-1	41	F2	2	3605
256	256	1022	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3600
256	256	1022	2.0	1/2	1/2	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3595
256	256	1023	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		2	50	D3	3	3606
257	257	1024	4.0	0	0	4/4	4	1	1			1	1		0	48	C3	3	3611
257	257	1024	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3609
257	257	1024	2.0	0	0	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3607
257	257	1026	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3610
257	257	1026	2.0	1/2	1/2	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3608
258	258	1028	1.0	0	0	4/4	4	1	1/4			1/4	1		2	50	D3	3	3616
258	258	1028	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3614
258	258	1028	2.0	0	0	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3612
258	258	1029	1.0	1/4	1/4	4/4	4	1	1/4			1/4	1		4	52	E3	3	3617
258	258	1030	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		-1	53	F3	3	3618
258	258	1030	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3615
258	258	1030	2.0	1/2	1/2	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3613
258	258	1031	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		1	55	G3	3	3619
259	259	1032	3.0	0	0	4/4	4	1	3/4			1/2	3/2		-1	53	F3	3	3624
259	259	1032	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3622
259	259	1032	2.0	0	0	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3620
259	259	1034	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3623
259	259	1034	2.0	1/2	1/2	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3621
259	259	1035	0.5	3/4	3/4	4/4	4	1	1/8			1/8	1		4	52	E3	3	3625
259	259	2071/2	0.5	7/8	7/8	4/4	4	1	1/8			1/8	1		2	50	D3	3	3626
260	260	1036	0.5	0	0	4/4	4	1	1/8			1/8	1		0	48	C3	3	3631
260	260	1036	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3629
260	260	1036	2.0	0	0	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3627
260	260	2073/2	0.5	1/8	1/8	4/4	4	1	1/8			1/8	1		2	50	D3	3	3632
260	260	1037	0.5	1/4	1/4	4/4	4	1	1/8			1/8	1		4	52	E3	3	3633
260	260	2075/2	0.5	3/8	3/8	4/4	4	1	1/8			1/8	1		-1	53	F3	3	3634
260	260	1038	1.0	1/2	1/2	4/4	4	1	1/4			1/4	1		1	55	G3	3	3635
260	260	1038	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3630
260	260	1038	2.0	1/2	1/2	4/4	1	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3628
260	260	1039	1.0	3/4	3/4	4/4	4	1	1/4			1/4	1		3	57	A3	3	3636
261	261	1040	4.0	0	0	4/4	4	1	1			1	1		1	55	G3	3	3654
261	261	1040	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	3645
261	261	1040	0.5	0	0	4/4	1	1	1/8			1/8	1		0	60	C4	4	3637
261	261	2081/2	0.5	1/8	1/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3650
261	261	2081/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	3646
261	261	2081/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		2	62	D4	4	3638
261	261	1041	0.5	1/4	1/4	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3651
261	261	1041	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	3647
261	261	1041	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		4	64	E4	4	3639
261	261	2083/2	0.5	3/8	3/8	4/4	3	1	1/8			1/8	1		-2	58	Bb3	3	3652
261	261	2083/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	3648
261	261	2083/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	3640
261	261	1042	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3653
261	261	1042	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3649
261	261	1042	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		1	67	G4	4	3641
261	261	2085/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		3	69	A4	4	3642
261	261	1043	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	3643
261	261	2087/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	3644
262	262	1044	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3663
262	262	1044	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3661
262	262	1044	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3659
262	262	1044	1.0	0	0	4/4	1	1	1/4			1/4	1		2	74	D5	5	3655
262	262	1045	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		4	76	E5	5	3656
262	262	1046	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3664
262	262	1046	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3662
262	262	1046	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3660
262	262	1046	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-1	77	F5	5	3657
262	262	1047	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		1	79	G5	5	3658
263	263	1048	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3672
263	263	1048	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3670
263	263	1048	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3668
263	263	1048	3.0	0	0	4/4	1	1	3/4			1/2	3/2		-1	77	F5	5	3665
263	263	1050	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3673
263	263	1050	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3671
263	263	1050	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3669
263	263	1051	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		4	76	E5	5	3666
263	263	2103/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	3667
264	264	1052	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3684
264	264	1052	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3682
264	264	1052	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3680
264	264	1052	0.5	0	0	4/4	1	1	1/8			1/8	1		0	72	C5	5	3674
264	264	2105/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	3675
264	264	1053	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		4	76	E5	5	3676
264	264	2107/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3677
264	264	1054	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3685
264	264	1054	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3683
264	264	1054	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3681
264	264	1054	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3681
264	264	1054	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		1	79	G5	5	3678
264	264	1055	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		3	81	A5	5	3679
265	265	1056	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3691
265	265	1056	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3689
265	265	1056	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3687
265	265	1056	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3687
265	265	1056	4.0	0	0	4/4	1	1	1			1	1		1	79	G5	5	3686
265	265	1058	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3692
265	265	1058	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3690
265	265	1058	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3688
265	265	1058	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3688
266	266	1060	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3701
266	266	1060	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3699
266	266	1060	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3697
266	266	1060	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3697
266	266	1060	1.0	0	0	4/4	1	1	1/4			1/4	1		1	79	G5	5	3693
266	266	1061	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-4	80	Ab5	5	3694
266	266	1062	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3702
266	266	1062	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3700
266	266	1062	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3698
266	266	1062	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3698
266	266	1062	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-2	82	Bb5	5	3695
266	266	1063	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		0	84	C6	6	3696
267	267	1064	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3710
267	267	1064	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3708
267	267	1064	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3706
267	267	1064	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3706
267	267	1064	3.0	0	0	4/4	1	1	3/4			1/2	3/2		-2	82	Bb5	5	3703
267	267	1066	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3711
267	267	1066	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3709
267	267	1066	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3707
267	267	1066	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3707
267	267	1067	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-4	80	Ab5	5	3704
267	267	2135/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	3705
268	268	1068	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3722
268	268	1068	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3720
268	268	1068	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3718
268	268	1068	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3718
268	268	1068	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	77	F5	5	3712
268	268	2137/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	3713
268	268	1069	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-4	80	Ab5	5	3714
268	268	2139/2	0.5	3/8	3/8	4/4	1	1	1/8			1/8	1		-2	82	Bb5	5	3715
268	268	1070	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		1	55	G3	3	3723
268	268	1070	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	3721
268	268	1070	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3719
268	268	1070	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		4	64	E4	4	3719
268	268	1070	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		0	84	C6	6	3716
268	268	1071	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		-5	85	Db6	6	3717
269	269	1072	2.0	0	0	4/4	4	1	1/2		1/2_r8_0	1/2	1		-6	54	Gb3	3	3729
269	269	1072	2.0	0	0	4/4	3	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3727
269	269	1072	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		0	60	C4	4	3725
269	269	1072	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		-3	63	Eb4	4	3725
269	269	1072	4.0	0	0	4/4	1	1	1			1	1		0	84	C6	6	3724
269	269	1074	2.0	1/2	1/2	4/4	4	1	1/2		1/2_r8_0	1/2	1		-6	54	Gb3	3	3730
269	269	1074	2.0	1/2	1/2	4/4	3	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	3728
