mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
196	181	361	362	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2549
196	181	361	362	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2543
196	181	361	362	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2537
196	181	1084/3	1087/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		2	50	D3	3	2556
196	181	1084/3	1087/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2550
196	181	1084/3	1087/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2544
196	181	1084/3	1087/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2538
196	181	1085/3	1088/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-1	53	F3	3	2557
196	181	1085/3	1088/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2551
196	181	1085/3	1088/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-1	65	F4	4	2545
196	181	1085/3	1088/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	2539
196	181	362	363	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		2	50	D3	3	2558
196	181	362	363	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2552
196	181	362	363	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2546
196	181	362	363	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2540
196	181	1087/3	1090/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		2	50	D3	3	2559
196	181	1087/3	1090/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-1	53	F3	3	2553
196	181	1087/3	1090/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2547
196	181	1087/3	1090/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2541
196	181	1088/3	1091/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-1	53	F3	3	2560
196	181	1088/3	1091/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2554
196	181	1088/3	1091/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		-1	65	F4	4	2548
196	181	1088/3	1091/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	2542
197	182	363	364	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2579
197	182	363	364	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-1	65	F4	4	2573
197	182	363	364	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2567
197	182	363	364	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	2561
197	182	1090/3	1093/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2580
197	182	1090/3	1093/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-1	65	F4	4	2574
197	182	1090/3	1093/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2568
197	182	1090/3	1093/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	2562
197	182	1091/3	1094/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-2	58	Bb3	3	2581
197	182	1091/3	1094/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		2	62	D4	4	2569
197	182	1091/3	1094/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2563
197	182	1091/3	1094/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-4	68	Ab4	4	2575
197	182	364	365	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2582
197	182	364	365	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-1	65	F4	4	2576
197	182	364	365	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2570
197	182	364	365	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	2564
197	182	1093/3	1096/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2583
197	182	1093/3	1096/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-1	65	F4	4	2577
197	182	1093/3	1096/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-4	68	Ab4	4	2571
197	182	1093/3	1096/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	2565
197	182	1094/3	1097/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-2	58	Bb3	3	2584
197	182	1094/3	1097/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		2	62	D4	4	2572
197	182	1094/3	1097/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2566
197	182	1094/3	1097/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-4	68	Ab4	4	2578
198	183	365	366	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2603
198	183	365	366	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2597
198	183	365	366	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	2591
198	183	365	366	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	2585
198	183	1096/3	1099/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2604
198	183	1096/3	1099/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2598
198	183	1096/3	1099/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	2592
198	183	1096/3	1099/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	2586
198	183	1097/3	1100/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-2	58	Bb3	3	2605
198	183	1097/3	1100/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		-3	63	Eb4	4	2593
198	183	1097/3	1100/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	67	G4	4	2587
198	183	1097/3	1100/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		1	67	G4	4	2599
198	183	366	367	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2606
198	183	366	367	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2600
198	183	366	367	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-3	75	Eb5	5	2594
198	183	366	367	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	2588
198	183	1099/3	1102/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-3	51	Eb3	3	2607
198	183	1099/3	1102/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2601
198	183	1099/3	1102/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-3	75	Eb5	5	2595
198	183	1099/3	1102/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	2589
198	183	1100/3	1103/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-2	58	Bb3	3	2608
198	183	1100/3	1103/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		1	67	G4	4	2596
198	183	1100/3	1103/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		1	67	G4	4	2602
198	183	1100/3	1103/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	2590
199	184	367	368	0.3333333333333333		0	0	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2627
199	184	367	368	0.3333333333333333		0	0	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2621
199	184	367	368	0.3333333333333333		0	0	2/4	2	1	1/12		1/8	2/3		-1	77	F5	5	2615
199	184	367	368	0.3333333333333333		0	0	2/4	1	1	1/12		1/8	2/3		-4	80	Ab5	5	2609
199	184	1102/3	1105/3	0.3333333333333333		1/12	1/12	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2628
199	184	1102/3	1105/3	0.3333333333333333		1/12	1/12	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2622
199	184	1102/3	1105/3	0.3333333333333333		1/12	1/12	2/4	2	1	1/12		1/8	2/3		-1	77	F5	5	2616
199	184	1102/3	1105/3	0.3333333333333333		1/12	1/12	2/4	1	1	1/12		1/8	2/3		-4	80	Ab5	5	2610
199	184	1103/3	1106/3	0.3333333333333333		1/6	1/6	2/4	4	1	1/12		1/8	2/3		-2	58	Bb3	3	2629
199	184	1103/3	1106/3	0.3333333333333333		1/6	1/6	2/4	3	1	1/12		1/8	2/3		-1	65	F4	4	2623
199	184	1103/3	1106/3	0.3333333333333333		1/6	1/6	2/4	2	1	1/12		1/8	2/3		2	74	D5	5	2617
199	184	1103/3	1106/3	0.3333333333333333		1/6	1/6	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	2611
199	184	368	369	0.3333333333333333		1/4	1/4	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2630
199	184	368	369	0.3333333333333333		1/4	1/4	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2624
199	184	368	369	0.3333333333333333		1/4	1/4	2/4	2	1	1/12		1/8	2/3		-1	77	F5	5	2618
199	184	368	369	0.3333333333333333		1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	86	D6	6	2612
199	184	1105/3	1108/3	0.3333333333333333		1/3	1/3	2/4	4	1	1/12		1/8	2/3		-2	46	Bb2	2	2631
199	184	1105/3	1108/3	0.3333333333333333		1/3	1/3	2/4	3	1	1/12		1/8	2/3		-2	58	Bb3	3	2625
199	184	1105/3	1108/3	0.3333333333333333		1/3	1/3	2/4	2	1	1/12		1/8	2/3		-1	77	F5	5	2619
199	184	1105/3	1108/3	0.3333333333333333		1/3	1/3	2/4	1	1	1/12		1/8	2/3		2	86	D6	6	2613
199	184	1106/3	1109/3	0.3333333333333333		5/12	5/12	2/4	4	1	1/12		1/8	2/3		-2	58	Bb3	3	2632
199	184	1106/3	1109/3	0.3333333333333333		5/12	5/12	2/4	3	1	1/12		1/8	2/3		-2	70	Bb4	4	2626
199	184	1106/3	1109/3	0.3333333333333333		5/12	5/12	2/4	2	1	1/12		1/8	2/3		2	74	D5	5	2620
199	184	1106/3	1109/3	0.3333333333333333		5/12	5/12	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	2614
200	185	369	370	0.5		0	0	2/4	4	1	1/8		1/8	1		-3	51	Eb3	3	2648
200	185	369	370	0.5		0	0	2/4	3	1	1/8		1/8	1		-3	63	Eb4	4	2643
200	185	369	370	0.5		0	0	2/4	2	1	1/8		1/8	1		1	79	G5	5	2638
200	185	369	370	0.5		0	0	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	2633
200	185	370	371	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		-2	46	Bb2	2	2649
200	185	370	371	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2644
200	185	370	371	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2639
200	185	370	371	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2634
200	185	1481/4	1485/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	2650
200	185	1481/4	1485/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	2645
200	185	1481/4	1485/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	2640
200	185	1481/4	1485/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	2635
200	185	741/2	743/2	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		-2	46	Bb2	2	2651
200	185	741/2	743/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2646
200	185	741/2	743/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2641
200	185	741/2	743/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2636
200	185	1483/4	1487/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		-4	44	Ab2	2	2652
200	185	1483/4	1487/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		-4	56	Ab3	3	2647
200	185	1483/4	1487/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2642
200	185	1483/4	1487/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2637
201	186	371	372	0.25		0	0	2/4	4	1	1/16		1/16	1		1	43	G2	2	2677
201	186	371	372	0.25		0	0	2/4	3	1	1/16		1/16	1		1	55	G3	3	2669
201	186	371	372	0.25		0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	2661
201	186	371	372	0.25		0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	2653
201	186	1485/4	1489/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		-2	46	Bb2	2	2678
201	186	1485/4	1489/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2670
201	186	1485/4	1489/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2662
201	186	1485/4	1489/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2654
201	186	743/2	745/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		0	48	C3	3	2679
201	186	743/2	745/2	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		0	60	C4	4	2671
201	186	743/2	745/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	2663
201	186	743/2	745/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	2655
201	186	1487/4	1491/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	2680
201	186	1487/4	1491/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	2672
201	186	1487/4	1491/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	2664
201	186	1487/4	1491/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	2656
201	186	372	373	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		-3	51	Eb3	3	2681
201	186	372	373	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		-3	63	Eb4	4	2673
201	186	372	373	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-3	75	Eb5	5	2665
201	186	372	373	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	2657
201	186	1489/4	1493/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		-1	53	F3	3	2682
201	186	1489/4	1493/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		-1	65	F4	4	2674
201	186	1489/4	1493/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-1	77	F5	5	2666
201	186	1489/4	1493/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-1	89	F6	6	2658
201	186	745/2	747/2	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		-3	51	Eb3	3	2683
201	186	745/2	747/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-3	63	Eb4	4	2675
201	186	745/2	747/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-3	75	Eb5	5	2667
201	186	745/2	747/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-3	87	Eb6	6	2659
201	186	1491/4	1495/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	2684
201	186	1491/4	1495/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	2676
201	186	1491/4	1495/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	2668
201	186	1491/4	1495/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	2660
202	187	373	374	0.25		0	0	2/4	4	1	1/16		1/16	1		2	50	D3	3	2709
202	187	373	374	0.25		0	0	2/4	3	1	1/16		1/16	1		2	62	D4	4	2701
202	187	373	374	0.25		0	0	2/4	2	1	1/16		1/16	1		2	74	D5	5	2693
202	187	373	374	0.25		0	0	2/4	1	1	1/16		1/16	1		2	86	D6	6	2685
202	187	1493/4	1497/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	2710
202	187	1493/4	1497/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	2702
202	187	1493/4	1497/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	2694
202	187	1493/4	1497/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	2686
202	187	747/2	749/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		5	47	B2	2	2711
202	187	747/2	749/2	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		5	59	B3	3	2703
202	187	747/2	749/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	2695
202	187	747/2	749/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	2687
202	187	1495/4	1499/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	2712
202	187	1495/4	1499/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		0	60	C4	4	2704
202	187	1495/4	1499/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	2696
202	187	1495/4	1499/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	2688
202	187	374	375	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		0	48	C3	3	2713
202	187	374	375	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		0	60	C4	4	2705
202	187	374	375	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		0	72	C5	5	2697
202	187	374	375	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	2689
202	187	1497/4	1501/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	2714
202	187	1497/4	1501/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		2	62	D4	4	2706
202	187	1497/4	1501/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	2698
202	187	1497/4	1501/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	2690
202	187	749/2	751/2	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		0	48	C3	3	2715
202	187	749/2	751/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		0	60	C4	4	2707
202	187	749/2	751/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	2699
202	187	749/2	751/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	2691
202	187	1499/4	1503/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		-2	46	Bb2	2	2716
202	187	1499/4	1503/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2708
202	187	1499/4	1503/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2700
202	187	1499/4	1503/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2692
203	188	375	376	0.25		0	0	2/4	4	1	1/16		1/16	1		-2	46	Bb2	2	2741
203	188	375	376	0.25		0	0	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2733
203	188	375	376	0.25		0	0	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2725
203	188	375	376	0.25		0	0	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2717
203	188	1501/4	1505/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		-4	44	Ab2	2	2742
203	188	1501/4	1505/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		-4	56	Ab3	3	2734
203	188	1501/4	1505/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2726
203	188	1501/4	1505/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2718
203	188	751/2	753/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	2743
203	188	751/2	753/2	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		1	55	G3	3	2735
203	188	751/2	753/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	2727
203	188	751/2	753/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	2719
203	188	1503/4	1507/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-4	44	Ab2	2	2744
203	188	1503/4	1507/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		-4	56	Ab3	3	2736
203	188	1503/4	1507/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2728
203	188	1503/4	1507/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2720
203	188	376	377	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		-4	44	Ab2	2	2745
203	188	376	377	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		-4	56	Ab3	3	2737
203	188	376	377	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2729
203	188	376	377	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2721
203	188	1505/4	1509/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		-2	46	Bb2	2	2746
203	188	1505/4	1509/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2738
203	188	1505/4	1509/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2730
203	188	1505/4	1509/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2722
203	188	753/2	755/2	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		-4	44	Ab2	2	2747
203	188	753/2	755/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-4	56	Ab3	3	2739
203	188	753/2	755/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2731
203	188	753/2	755/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2723
203	188	1507/4	1511/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		1	43	G2	2	2748
203	188	1507/4	1511/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	2740
203	188	1507/4	1511/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	2732
203	188	1507/4	1511/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	2724
204	189	377	378	0.25		0	0	2/4	4	1	1/16		1/16	1		1	43	G2	2	2773
204	189	377	378	0.25		0	0	2/4	3	1	1/16		1/16	1		1	55	G3	3	2765
204	189	377	378	0.25		0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	2757
204	189	377	378	0.25		0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	2749
204	189	1509/4	1513/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		-1	41	F2	2	2774
204	189	1509/4	1513/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		-1	53	F3	3	2766
204	189	1509/4	1513/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2758
204	189	1509/4	1513/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	2750
204	189	755/2	757/2	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		4	40	E2	2	2775
204	189	755/2	757/2	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		4	52	E3	3	2767
204	189	755/2	757/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	2759
204	189	755/2	757/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	2751
204	189	1511/4	1515/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-1	41	F2	2	2776
204	189	1511/4	1515/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		-1	53	F3	3	2768
204	189	1511/4	1515/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	2760
204	189	1511/4	1515/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	2752
204	189	378	379	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		-4	44	Ab2	2	2777
204	189	378	379	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		-4	56	Ab3	3	2769
204	189	378	379	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2761
204	189	378	379	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2753
204	189	1513/4	1517/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		-2	46	Bb2	2	2778
204	189	1513/4	1517/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	2770
204	189	1513/4	1517/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		-2	70	Bb4	4	2762
204	189	1513/4	1517/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	2754
204	189	757/2	759/2	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		-4	44	Ab2	2	2779
204	189	757/2	759/2	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		-4	56	Ab3	3	2771
204	189	757/2	759/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	Ab4	4	2763
204	189	757/2	759/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	2755
204	189	1515/4	1519/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		1	43	G2	2	2780
